-7.719799445958918760e+00 3.894180454660354940e+01 -3.244291330423735964e+00 -1.103447028921854312e+01 -1.304825381117887151e+00 -1.071966883908647183e+01 2.541451983792295088e+00 -2.618312631240963251e-01 3.687152960650571742e+00 3.275089872164345106e+00
-9.636860164143733698e+00 -1.652152736072923567e+00 1.808301685012572690e+01 1.031193854364183338e+01 1.466810305560555250e-01 6.643222404611237586e-03 -5.062964288725726902e+00 2.326315807635282784e+00 8.592687116677448778e-01 -3.580862559818025037e+00
-3.069583080658770058e+01 2.167517699591204217e+00 -8.039785530817677994e+00 -8.443687874700168905e+00 5.030521807317189786e-01 -7.771754357027343296e+00 -5.192246479660560077e+00 -1.286382424011594416e+00 -1.685099734423763929e+00 -4.525857479027692420e+00
7.442030253173425258e+00 -4.406145064229743724e+00 1.387749015845636436e+01 -2.621134515331942083e+00 7.728690885499221785e+00 -1.242745488688716904e+01 -8.502454513386252799e+00 4.350059124460866400e+00 -2.977802190492583323e-01 -6.262291940513731170e+00
-1.635467727871907684e+01 1.948255829211662871e+01 -1.786736779608889236e+01 1.383086325022698571e+00 -4.889312158518851703e+00 -9.961070498599758238e+00 1.847717866884283078e+00 -4.438305791489483454e+00 1.873950810732229466e-01 9.580095978756467678e-01
-2.711024057888953820e+01 3.321480558917663473e+00 5.205009342972317654e+00 -1.586418140299061719e+01 -1.573561678292226151e+00 -1.618873669829695316e+01 -2.226000312300239870e+00 -5.056239172138645710e-01 2.744584493035141515e-01 1.446629404728244861e+00
-2.035100180342907805e+01 -1.445602268754091924e+01 -1.745053358162541102e+01 -9.992740509156083917e+00 -1.339023065509147870e+01 -4.283485380985524671e+00 -1.778926592787896110e-01 1.912335673213219955e+00 1.747222481770804858e-01 1.971955202007937835e-01
-2.689723059715573683e+00 -3.855367285614806239e+00 -2.014932828719454605e+01 -4.284942260691835259e+00 -6.695403066627141797e+00 4.640300366073765836e+00 1.041618592504886642e+00 -6.611016556840092484e+00 6.572128850947634326e+00 -2.662753701927476957e+00
-9.885505676684449128e+00 3.823396064549668694e+01 -1.463885390591060620e+01 -9.707153832390632786e+00 2.112570735460645999e+00 -3.362950967623270504e+00 1.896711190853557438e+00 -2.317119795712629937e+00 5.775114603129416935e+00 -5.915786101545910114e-01
3.440865100847726232e+00 2.863568041946693654e+01 -1.008407198340625399e+01 -6.464277647120095338e+00 -1.048042856308712345e+01 -1.447605011232219674e+01 1.382450142051897979e+00 8.788914300267006707e-01 4.702990108953554405e+00 2.151767384056450183e+00
-2.093723276657264876e+01 -1.673640389693393615e+01 -2.636304627392830557e+00 -1.109194860304432773e+01 1.384621687123213096e+00 -1.570078546277862941e+01 -4.081134550254515436e-01 -9.771092882703111826e-01 2.759428912330395889e+00 -2.821572308342973900e-01
-1.298431803592067624e+01 1.126307201222235754e+01 -3.676882472715286454e+00 1.924948825828417309e+00 -5.889706907865651653e-01 2.385590850759884862e+00 -5.649210684572691044e+00 -5.786739453424405433e+00 1.137650863514590993e+00 -1.913336389758583111e+00
-2.630544045665656228e+01 -2.565222356628641176e+00 -2.058516939564355042e+01 6.333168948992283553e+00 -2.373206604252256380e+00 -2.563033115891089952e+00 -3.286173244749252653e+00 -4.041942182459759003e+00 -1.479841392364210861e+00 4.791876075384289280e+00
-1.380235690366309553e+00 6.216008830088735948e+00 -4.030645773459313297e+00 -9.206212977616480941e+00 3.839303056811333104e+00 9.957583051736068613e-01 -7.055319054282122693e+00 4.150478765418371907e+00 -1.104051146776133807e+00 4.936647693042675478e+00
-2.479623558941134576e+01 2.500121104911561787e+01 -4.952174206139618562e+00 5.221442576349471842e+00 9.124370457475032836e-01 -4.200632961419424660e+00 -4.396930996174868156e-01 9.181323985338617488e-01 4.824185874326812340e-01 3.116474498804894466e+00
-6.740905024811393309e-01 1.742826806152382346e+01 -7.731175260581970576e-01 -9.428954081854756808e+00 3.720366346825296766e+00 1.301379486140208819e+01 -9.293712813441266096e-01 -3.858272433086497255e+00 -3.525889165919922630e-01 1.494178806639277601e+00
-1.729342627587459447e+01 2.442032390143902987e+01 -1.801854426035398404e+01 4.094724781989775408e+00 1.214904756064469016e+00 -7.844825353242349308e+00 3.549680467994820621e+00 -3.090438288172113079e+00 1.535874383339391969e+00 -2.413770650808656715e+00
-2.293775315634663059e+01 -3.821787235573314945e+01 -1.117808335131490693e+00 4.110338497110553213e+00 4.612925224610370245e-01 1.961924695272751862e+01 4.186963804855357019e+00 -5.787896235601757144e-01 4.878764737917272165e-01 -9.355274603044579917e-01
-3.452984961630367167e+01 2.508600448859262855e+01 1.899498899634478377e+00 -9.839311065249443544e+00 -9.309404059244485996e-01 1.058945230073058852e+01 -3.169824723575406900e+00 4.030106124134955614e+00 -2.839911014650837284e+00 -3.967935082092019172e+00
-6.909849921706179288e+00 1.309475481371284289e+01 -1.052627764713867009e+01 -1.888686454468112341e+00 -1.103636674595390232e+01 -1.844490692031441625e+01 3.545828961375103283e+00 3.032000049756618409e+00 -4.488752557501610063e+00 4.838349129092983425e+00
-1.160962399233234743e+00 -7.746950841770501306e+00 9.410753923934167986e+00 9.261434847632425971e+00 8.877712151616565350e+00 -6.967763912342301857e-01 -5.451763713353126484e+00 4.137526109992440304e+00 -3.606418785607389488e+00 7.414027746984729994e+00
-5.157914254217471495e+01 -4.771641772251563829e+00 -5.802319490360890342e+00 4.268227054023173039e+00 1.465377986388042286e-01 7.148854224141501845e+00 -5.119781278004747804e+00 3.038787266843836932e+00 -1.572031287723582471e+00 5.127984871052600369e+00
-2.424877227764275034e+01 4.228642474858471445e+00 -3.155490498628690244e+00 1.178543947279423465e+00 2.758717330403670065e+00 1.367967804208340965e+01 2.126049323722533302e+00 -1.568259878670863117e+01 -2.480612867332969262e+00 3.765305199738841591e+00
1.000716024755273814e+01 -5.526617587456679637e+00 1.867434410156407054e+01 2.925778713139030174e+01 2.664874910503399974e+00 -6.256225592912230127e-01 4.635298532649253289e+00 -5.101581597455917105e+00 7.088806293010935233e-01 3.278016391792353268e+00
-3.747119921037357670e+01 -8.219262054482893376e+00 1.165296816557938975e+01 7.920351051422701794e+00 -3.342685156872218233e+00 -5.367096933277409221e+00 -6.036835648618612993e+00 2.904978133743944202e+00 3.905795553758981242e+00 2.062941791947305870e-01
-1.793138433954955246e+01 -9.381733500071051779e+00 8.545019930352978577e+00 -1.167691162849937214e+01 -9.840997944091862237e+00 5.358913987944144530e+00 -1.193726690346270436e+00 -4.644291768458915115e+00 -6.634725509262438869e+00 7.580461889374949802e-01
5.177116320541014005e+00 5.719029029334626202e+00 -1.658418033059006191e+01 -2.205682904128879329e+01 -1.118417751877008648e+01 1.628325013956375855e+01 -8.111480684290626186e+00 -6.778991529833362506e+00 3.698743387408402472e-01 2.455935537350118381e+00
7.605457447657671288e+00 2.872383854631616273e+00 -7.124413843401107727e+00 5.382288799549176161e+00 -5.745171834195522464e+00 -7.395495710680563661e+00 2.319721459668168340e+00 -3.546282546961608162e+00 -2.436392180918003358e+00 2.590353489718857816e+00
-1.955029627749704346e+01 -8.146945095315500041e+00 -2.452115620341338342e+00 1.805826110889887914e+01 4.770298800953797880e+00 -6.671461518512858291e+00 3.318849687284999739e+00 -4.731487915834041047e+00 4.696512840663100152e-02 5.813307545806833954e-01
-2.773642863214609733e+00 -6.178772643193519265e+00 -4.356008887986745570e+00 -2.572100386541590344e-01 -4.319516171126180026e+00 1.269198180389877351e+01 -4.503760706580381523e+00 5.796047819301286985e+00 1.767265587691209339e+00 -3.019201919912911425e+00
2.657906745811179405e+01 1.758914960445231879e+00 -2.446946603611928595e+01 -5.896935501625679699e-01 1.672914141485543382e+01 -6.742815228977164788e-01 -4.194660697886487988e+00 2.624376264918609092e+00 1.516800456837802180e+00 2.268417100644268380e+00
4.049781243987028212e+00 4.067563979538158492e+01 9.449892517879636245e+00 -1.051878646014416674e+01 8.008854740787954896e+00 -2.484861921155612219e+00 1.232530490099505327e+00 4.222416846881518637e+00 -1.004167059281963370e+00 -6.717886388859093394e+00
2.526923258737575750e+01 -6.530122924300835052e+01 -1.196978541093821313e+01 -1.113273415241873465e+01 2.034717569224278488e+00 4.909621943526829568e+00 1.885676873387871666e+01 3.543435529662028127e+00 -3.040823568917713438e+00 -1.565178507535779584e+00
3.331942747500733759e+01 1.116006287010858422e+01 3.908755726799821417e+01 -1.554197360470142186e+01 1.642458156353615806e+01 -1.079200593513166773e+01 1.664193103209900881e+00 -8.858150157466226915e+00 -5.972358468216143024e+00 -6.864745235753420438e+00
2.979145604334338504e+00 1.195063755303618080e+01 7.317342296791291112e+00 -3.373424895341891272e+00 9.671160310168740892e+00 -7.367874060714341589e+00 3.405226508017809017e+00 1.052459812138502038e+00 -6.048696375230314004e+00 1.564987269457732921e+00
-1.248631322364476759e+01 -9.737461503554696307e+00 1.948879799820610614e+01 3.330720218716331260e+01 -7.232907353029622399e+00 2.453450248303354897e+00 -5.216378318177690154e+00 -1.796759105789197841e+00 -9.267737226848410392e-01 8.105728262429595432e+00
-1.038272004805936888e+01 -7.710570408632340111e+00 -2.055611232338440786e+01 5.735416061675168820e+00 -1.136807327967227721e+00 9.506675775792174932e+00 -3.150399602393913590e+00 2.287476127786218338e+00 -3.607701893372400548e+00 -5.354892650097069939e+00
7.086088042160314160e+01 7.160438838412224172e+00 8.475413083885909415e+00 -2.553947192906605324e+01 4.152514614998705778e-01 -7.825272380714172193e+00 4.756010558425314838e-01 -4.376064244198120123e-01 -7.061981583556501407e-01 -1.430396478510346236e-01
-3.135714926664770275e+01 -3.505566199692761842e+01 1.291491523705474620e+01 -1.850032842185071402e+01 3.300264496268256575e+00 -2.295852811759242940e+00 6.014592191466564541e-01 -6.131836094557622241e-01 3.931049796556391307e+00 -1.637407506005243985e-01
1.454377421266291037e+01 2.313388759699362751e+01 -4.116116049885477857e+00 3.146428389831736894e+01 1.728001568647431263e+00 2.546885219907065068e+00 3.861809536030949008e+00 5.796839246272420532e-01 4.334636446350612182e+00 4.687880123021762380e+00
-2.981869730436443433e+01 8.231331976395053207e-01 1.814293729020366008e+00 -4.153681502141584048e+00 4.018536306109719014e+00 -1.747080845038073704e+00 -6.169764049707195497e+00 -5.020100586966458334e-01 4.005073140596350001e+00 6.370423924159811513e-01
3.718711521845708035e+01 8.423016645257884960e+00 7.900750883207547481e+00 5.893443857702474808e+00 -1.093871029426240860e+01 -2.221101785771443016e+00 7.112569019663259606e-01 -6.073721119055469408e+00 6.090174986288259262e-01 -3.651345151654468602e+00
-3.636448606972669495e+01 2.679463574469188458e+01 -1.395315512567679406e+01 -4.457510960748027884e-01 -1.152316544440030199e+01 1.588895952422904934e+00 -4.610125342771362433e+00 -1.627913787212490693e+00 1.808281486225947088e+00 -1.925294220750025209e+00
2.252074323118128873e+01 1.070898670790177576e+01 6.982740772751222735e+00 1.742229038012013831e+01 -6.401991497780545437e+00 2.316766135636552981e+00 2.724679119875259126e+00 -2.857961572093424163e+00 1.355996016782208047e+00 3.541404990186263202e-01
1.900323416652967268e+01 -1.854748873820842903e+01 1.050588500841774042e+01 -3.980103526664117819e+00 -7.371988480336182370e+00 -9.234607204777821821e+00 -3.781366373736985587e+00 6.051110553383569624e+00 2.329591841878511982e+00 2.851220236893074134e+00
-3.572558808879432490e+01 -1.496379221861961284e+01 3.416238978817495830e+00 1.752598550485889195e+00 2.835117104672752575e+00 5.416266412198750047e+00 -8.168678140159460810e+00 7.600638900704161927e-01 1.429283085356664929e+00 1.526917392924082240e+00
1.971893270111013896e+00 -6.628493936490093219e+00 3.351052540897017540e+00 -2.220248407845583305e+00 1.072015147265425306e+01 4.029486420857452345e+00 6.560094897869633179e+00 5.575127377984795629e+00 -3.630266462230477664e+00 6.141282489744997797e+00
-5.050359902073343932e+01 -2.137328906710295229e+01 -7.428463193628456196e+00 2.350123471345389792e+00 -2.695184243280088765e+00 3.252619973699375500e+00 5.523423462660809191e-01 1.352898823633725378e+00 -1.777663243736099297e+00 -5.936103441455918173e+00
-4.531226925557898255e+01 -2.867585129900084340e+01 2.472164346874576424e+00 2.590693227607116178e+00 -6.234175246407782645e+00 -8.592506153182656092e+00 -8.455025064021478576e-01 -3.467666860881723601e+00 2.463942521959098908e+00 -2.799281454387704926e+00
-1.872141840477148733e+01 3.771813565614424846e+01 6.167654901801169487e+00 -6.784857958709327619e+00 1.893070025245770438e+01 -3.609850614635257138e+00 4.382931381415368088e-01 5.206603455225911503e+00 -4.027043945120884594e+00 3.539386181558553002e+00
7.170774001124167185e+00 4.075873257753427126e+00 -8.522825341086045725e+00 -1.184074418231158177e+01 -2.406367710826893713e+00 -8.364289471184003233e+00 -1.009761696516418450e+00 -3.936090003608025079e+00 -1.590523249440444431e+00 1.665478819450745274e+00
3.020708351648546675e+00 1.543667339533711491e+01 2.686819459761658990e+01 1.929888586440618070e+01 -2.461253658148406132e+00 5.315382630842511169e-01 3.850966556710302413e+00 -2.944824909254959433e+00 -4.786007263592032324e+00 2.252089963064610512e+00
7.282936204619961984e+01 2.378330984295596640e+00 -9.753056740506750089e+00 -4.893768951151957758e-01 -6.389012143894856166e+00 -4.217868786591683516e+00 -1.565191082188020211e+01 -2.641700896368287310e+00 -1.630699185090967118e+00 8.077938903282383620e+00
4.002766452143152742e-01 -4.822037451628771620e+00 -1.056385951788307587e+01 -3.160753337812141517e+00 1.145771707281409491e+01 -3.278802389823634034e+00 2.589709376416219566e+00 2.990023531803922552e+00 -5.705311438013632719e-01 -3.199025376178013413e+00
-3.819072941111647879e+01 1.576118048862194865e+00 -1.308916790861556834e+01 5.504683545785269416e+00 1.941838265977318301e+01 7.663526447005597486e-02 2.378721805438207770e+00 -4.348171579800889752e+00 -6.060704201136087876e-01 2.770487299049973817e+00
2.577860361958006763e+01 5.113026740297594408e+00 1.745904355719204304e+01 1.062103041713825746e+01 1.026266936546893271e+00 -7.679842581992412320e+00 -5.886501910640723700e+00 5.925649173554850435e+00 -1.598654577388320064e+00 -6.970615412650225551e+00
-1.602121096114362331e+01 -5.078993903376102992e+01 7.547666179314355794e+00 8.540401276908552219e+00 -2.047901624308451130e+00 -7.629233661187094784e-01 9.769550284327491729e-01 -4.773413409972029342e+00 8.825213518045519345e-01 -1.524205221984703762e+00
-4.728751794683709875e+01 2.474241472130482844e+00 2.507705014353095230e+00 5.015476299605913013e+00 3.507117680896418399e+00 8.148862981943851835e+00 -2.117690025497023676e+00 4.495095144136572962e+00 1.412437991016795902e+00 -2.614754387940699587e+00
-5.059068166083591223e+01 5.579872090498153625e+01 9.217288056701328003e+00 -7.455229311027933292e+00 -1.634867061225464013e+01 -2.435228128388995383e+00 1.145755584573339725e+01 6.068919660646250769e+00 7.786741990624625132e+00 -6.413204345914016447e-01
5.708218643794315028e+01 9.258173643023765109e+00 1.024933900217018490e+01 1.249353673388423580e+01 2.048464903440049056e+00 -1.551660163357562849e+00 1.653957935372148524e+00 -3.859408915157119591e+00 -4.845274264661218133e+00 4.558650631196943692e+00
-7.876772381514077104e+00 2.532773879690745034e+01 -2.200570829971188047e+01 3.525775780541350102e+00 8.472967508108305568e-01 -4.119187568867536342e+00 4.155832830317386595e+00 1.380252918996958122e+00 5.100288897543820976e-01 1.963617891512517311e+00
-8.194202192051658074e+01 2.070548969677226125e+01 -8.585827835624771254e+00 -5.691252290511133793e+00 -1.153469473029695891e+01 1.375739820658478330e+01 -3.391877711608258128e+00 2.352200374755746282e+00 -2.396653947258788331e-01 -3.947353819911835204e-01
8.850728607496448319e+01 3.521746241621153928e+01 -4.827803435649264507e+00 1.134010769156000364e+01 -9.586424886388430266e+00 -7.884912525666576855e+00 -2.059929356739074180e-01 -4.811428636977256978e+00 6.029396229170139954e+00 6.152043004803522397e-01
-1.418551172614711220e+01 -3.832669801384885666e+00 6.223832833253111652e+00 -1.304106788004958339e+01 2.832163363858096972e+00 -6.814002088044163408e+00 -4.499392874067711823e+00 -1.350887502139066498e+00 5.157083614779709446e-01 -5.145979882707341080e-01
-2.560929771298706470e+01 -2.202404949075015139e+01 -2.622094945924030363e+00 4.054015215056505639e+00 1.115930781956009454e+01 6.684640542275413821e+00 1.907426347381380172e-01 4.399682039469728245e+00 -4.066817703872884771e+00 -2.606577248557374049e-01
-7.968858614327300138e+00 2.521998718574357312e+01 -2.072962491454363843e+00 -1.024170109978706478e+01 4.397132545043182184e+00 -3.087756432706497911e+00 -6.505834581417405671e-01 -3.772185259705020499e+00 1.467847150485678709e+00 7.892154364832258961e-01
